0.609100628053761	18.25370029515334	-4.800116361140819	-1
12.285102753133875	14.180140912383374	-1.8204806421085273	1
4.956028902586855	10.92775862593009	5.053792107121742	-1
-9.094676623708516	19.707252324500484	-3.6738654315859303	1
-7.1375192647281125	3.8820441640119157	-7.318414427141078	1
3.0086522258460104	12.522454243838997	-10.856740335302893	1
-7.858633360410244	5.215442232335445	-6.351631467917912	1
-4.767182503339833	1.0323298988831395	6.980663874116012	-1
5.227863365304738	15.53686388904858	4.674155287243485	-1
10.518898301094286	16.81846302566425	-5.890443150128646	1
-9.42199454088747	19.78393949090869	0.02589027944321892	-1
5.329731458935851	19.898829538122712	-2.426235978540364	-1
1.4810433279982222	10.891348192038825	-11.030061159381233	1
5.050739140811611	14.19575969402693	-2.803216131226755	-1
-3.959956716326119	15.56214868048259	7.349236212252943	-1
-4.614386048008147	0.8692151456430899	-9.4790654395526	1
8.956277532023186	5.445216533193385	-7.762771886844497	1
-9.369296604033023	4.0683048873417995	0.4284028699555109	-1
-9.268105957629128	7.3706729120280325	-2.9822153135228744	1
0.9986026508751683	18.606339057391423	-11.040707698718457	1
11.697986822381184	4.5525316901213975	-3.6758170280735434	1
6.14626002189604	10.7846284550961	2.638572053459013	-1
4.643047013154299	5.0235419746256635	5.433177462052743	-1
4.524953560258576	4.354094105603107	5.5632858507811385	-1
-8.815601958576401	8.607628817561872	-4.497362728689624	1
12.408409960387285	3.4181820015961817	-1.2206979881097046	1
6.3554977539321635	19.958223834472793	1.2531175902022187	-1
-0.6739393211666475	8.170950181817572	-10.913107811627658	1
5.72986187252646	7.230902793951143	-1.7402916419920607	-1
5.866420540579397	5.756791729440504	3.4738751441004534	-1
-0.1691075327759603	12.643482713404076	-10.978870201587112	1
6.157474376855477	0.24757333658200553	-0.5977155734838878	-1
4.671914061172697	11.008141384781888	-3.2279215859515955	-1
-7.710860300828393	1.5381376405844565	-6.570336881422446	1
-1.4486102666338758	20.85316466505947	7.903596937306591	-1
12.603243739723316	11.23506978494412	1.2572539908097886	1
-3.25948480438639	14.905015730528195	7.5893005605606385	-1
5.9522880107166145	1.0252521547632645	3.253432658938033	-1
-9.220798195159427	2.390109730985313	1.1864255709085894	-1
0.30932477493406385	0.9909077478389519	14.111861249281382	1
0.832470049735819	16.44563817262558	-4.812210665280464	-1
3.4287320329768085	13.450562094728195	-4.172160181313436	-1
11.956193341672563	17.043143140311127	5.009169151220669	1
0.8477340766592959	13.135145314436087	7.697757527823094	-1
4.550071289520286	15.128086239871289	5.536150512442229	-1
-8.441538008621537	10.52669598883113	-5.340137824481439	1
-9.39517806010277	10.212217653716479	-2.2423649190116817	1
-9.30303710115973	3.333939739897888	0.8084247699098099	-1
-6.213714142714362	5.6322324508414345	6.0246040381665065	-1
-6.481705094607644	13.310548680281238	-8.02568143166361	1
-8.532518877748076	11.194372838768189	3.095685892460876	-1
-4.614478952574889	8.48879652732474	-9.479008784849885	1
5.734422221698243	17.712282568418047	3.774859852726225	-1
5.67794708479938	1.5025015408633753	-1.8424827131920665	-1
7.655046910187414	13.432836414380205	-8.859012570876057	1
-9.140766898701637	12.375189236145443	-3.50961150195007	1
-5.439103487692766	11.23076792827811	-8.92062942754262	1
-5.18678179775581	12.018168511736818	-9.103822635282327	1
7.988569947268386	8.728999687337923	-8.607935434104279	1
12.595776402190799	0.5152980204278327	1.5030509917081722	1
3.4070645960024954	6.100144175113774	-4.184066823866641	-1
-7.00330488319135	15.67661253929509	5.291674386340342	-1
-8.869980385164645	3.1885903492722707	2.3216330919516617	-1
-3.4439672393743965	5.218514106176415	-10.095546966313522	1
-5.268290800612181	1.9736101869274378	-9.045900852749565	1
-1.9278429158650419	10.711376822133502	7.861534174623818	-1
0.4988131602333907	17.118564208432787	7.77391778475198	-1
1.4283770452039644	8.464595995078804	-4.793700336644102	-1
-1.197262624494902	0.6012022138068895	7.914075571318089	-1
1.0139006502124557	6.661037683203585	-4.814350139431235	-1
6.77382683140354	13.036033862895774	-9.438973589855605	1
6.1681734119016225	16.098680237310273	-0.5564247371623852	-1
5.5040239639635375	14.583595030084902	4.223413241317603	-1
-8.102354930670092	14.762803142001275	-5.961315256749732	1
4.52849930176039	11.96622131944755	13.038886090325228	1
-9.477291641700559	14.46621613161281	-0.9874945563914539	1
-0.5465722010707532	13.777591022652274	-10.93196313235133	1
5.606382803103752	6.358373935812971	4.034097787427308	-1
11.465647783513509	10.354852066206105	-4.210786515880072	1
10.48979821273424	0.7078367331934057	8.046859609192568	1
-3.990979084992098	4.2876937562794675	-9.830703270192053	1
12.399905023774455	6.655627690845369	-1.2674350647287287	1
5.438464157625958	5.319918836634335	-2.259971582308962	-1
12.277906279801241	16.80490841787101	3.862640503373515	1
4.754939978037259	11.65872681576626	5.303663280725149	-1
3.7939439146046885	11.530092415273682	6.246188052647436	-1
-3.945707916891703	1.58301032580275	7.354829819050478	-1
11.393900055908189	2.2299506148091184	6.423212638711829	1
-2.2151572999929585	16.907298785654977	7.822339877750462	-1
0.10402382431101746	3.1724091412397772	-4.733219885911725	-1
1.8119104351013724	6.744198934259245	-4.74298888211452	-1
-7.52297408412154	11.195880466830408	4.693429468512456	-1
-0.8932479012818622	16.67028227803183	7.916108302652533	-1
8.819637462164879	13.034102692645117	10.114956343196514	1
0.7042775501090954	10.324054442179667	-11.03685168174522	1
4.657734270887772	18.353413769540477	-3.2422346831952886	-1
-7.003983621083263	3.603971424364581	-7.47363071377147	1
-9.468600770639958	5.515357737350056	-1.4007064365847273	1
2.197104475876995	11.940463422573615	-10.975394229053109	1
1.6251016577626904	0.4380621120192636	7.464776929034171	-1
-9.444896702644362	8.89041678984642	-1.778680612590422	1
2.324051422137734	3.987540843821227	-4.6269884124148275	-1
-3.9308685210577394	6.565717655651472	-9.861724147829396	1
10.968185796982752	8.98545905773071	7.255493304423891	1
-7.050734721619276	18.07258771227269	-7.420004624596836	1
10.668395341057852	18.040031315807926	-5.66321688841004	1
-1.0720379915046596	17.60266468977509	7.9163254277162425	-1
1.4258619937404053	10.699915868575967	-4.793932418415166	-1
12.605744743482756	17.19075257118001	1.0654749101202503	1
2.7409100617621225	18.183311309154384	-4.489970159481921	-1
12.603143785094685	20.85722455735712	1.2620523151532836	1
3.630805042923998	6.019035528581562	-4.05464850293449	-1
5.647618356030092	14.906502298726126	-1.8999955048026131	-1
8.894057680757674	1.092685782823454	10.039025511242905	1
-9.325836621718393	16.121502344126206	0.6877643759066079	-1
-8.851986826950844	5.70447608974395	2.368387246309555	-1
12.604243016404942	14.61527125862495	0.7906229487845471	1
1.44114143442239	11.359140082506752	-11.031740389880481	1
11.489653059979771	9.92261324001703	-4.158622088211377	1
11.590925017124215	9.362257171172171	-3.9310599758322518	1
-3.056848353944234	3.857360179097217	-10.260337169458309	1
-8.98045000920221	0.05564452224875627	2.0159966877501323	-1
-9.474048951572648	6.983842668585417	-1.2426649188989218	1
-4.106221603746808	5.999022362244296	7.290049151026114	-1
-7.926056229934404	18.099695678695372	-6.247575434007928	1
6.245574817135477	1.278113550317023	2.2007397693177113	-1
5.664188469380887	16.115610259919556	12.486669986505094	1
4.144862620797169	16.37697884416233	5.942122825013643	-1
3.6940969100221612	0.7893874241444571	6.325785139845493	-1
11.284148605612364	11.802050147587249	-4.585774907689808	1
-1.0687897388266372	3.6732812315798005	7.91635747796179	-1
-0.19470740213954807	3.900741129674616	7.876291013164191	-1
1.8754677051339312	19.68032334577719	-4.731626202320282	-1
10.109184235665895	2.10231286960698	8.59816292605781	1
2.623919325198787	14.499560982746091	7.0221665846436165	-1
-8.05193082866557	4.112009139874587	3.9501653750792176	-1
-8.387413992673197	11.743496499789845	3.37759033552815	-1
8.11124484509247	12.976391815823987	-8.510779066608736	1
3.3245349378649975	10.63720745607676	-4.2282277148806084	-1
10.100329369629097	15.78213923498052	-6.4728768512074355	1
-5.6780691019339375	8.789762460440622	6.428991618079027	-1
7.5828365838722975	3.633687994165342	-8.910958152766721	1
-7.453461008389651	2.6704765425020134	-6.924124281045989	1
8.539603906034822	7.945952463304037	10.390222040288027	1
2.3509794312822376	6.958360166652971	-4.619319748989351	-1
-5.9802821915753395	19.266279440243054	-8.48621613161834	1
-8.85474153590706	1.9049042974373478	2.3612789219752197	-1
6.783916442868581	18.958621625877498	-9.432965066476061	1
12.365463551170528	15.921381938864043	3.453761819302039	1
9.962403894357431	3.760993381581014	-6.649688207801753	1
3.620001400303671	12.867367108150985	-4.061233959925895	-1
-5.469870809516369	3.020093213815573	6.56919169260963	-1
-9.457509956162104	16.61601543198843	-0.3831409884985951	1
2.5369173757251393	14.933943313649836	7.06786018420261	-1
-6.502361974512402	1.3744628118911302	5.777568918359391	-1
5.9286490942002406	18.317028198717416	-1.2941906591122347	-1
8.798131090526386	13.022928630251156	-7.914054772837417	1
2.2833964290381874	12.296716859006361	-10.965657223676065	1
-2.1825956100874215	19.72825709612446	7.827312063185338	-1
3.0159474704444977	5.8140383376578715	13.588072827468533	1
7.906392052979186	15.488240586122561	-8.671544106653553	1
12.244046469141379	1.7318252463446564	-1.99226477808574	1
0.49712564844646473	16.14621080427421	7.7742451956639504	-1
0.30021486841341977	12.222414224943709	-4.765852417179505	-1
-2.870441507274553	8.683594280516935	7.693036376607449	-1
5.0057907555410495	16.01267834724082	-10.295706291597352	1
2.361987475428194	15.81014711199587	7.155376517263788	-1
12.605161399320155	6.242384436243377	0.8575855877249765	1
-1.8983534771331732	8.861421464633613	7.864961803820971	-1
10.829695800365522	3.9033355477917673	-5.404776477545608	1
1.1967128471026907	11.349957346037014	-11.038883765774463	1
4.9243742979506715	13.725621579077076	5.094704731362714	-1
1.7395546272420876	11.72950700027137	-11.015690952380684	1
5.0876407058178446	1.0376767523690238	-10.264028850262417	1
4.989848023674794	0.15733844247255957	12.830084609766923	1
12.327410667462718	1.2031934119167507	3.639537090027605	1
12.27120063737798	18.038236631040824	-1.8798747567820107	1
5.5918001420706505	3.062749719218993	4.061955611662858	-1
-6.857957839259915	19.035592491437832	-7.63640279828865	1
7.002737754055717	8.578658513665133	-9.299197779224112	1
8.772378017298681	20.09001707593885	10.162554282814828	1
4.4388547747198315	19.051659426689323	-10.495628292750471	1
7.631132911992037	6.51804773958282	-8.876308108504526	1
-3.7734786673235545	6.919232704028806	-9.940663827283085	1
-2.134655580034593	18.969294521005494	7.834385189764578	-1
11.948001789768984	1.457543539210119	-3.0046228445709597	1
-7.923351216302239	4.708506500961855	-6.251804830071699	1
-1.3619777607250623	12.916389877815085	7.908107374096745	-1
-7.139587217896747	13.21302015566427	5.145105501283607	-1
6.138758618454795	9.67215136644956	2.6668493331628467	-1
-3.0415059293213615	2.139992223874523	-10.266499225354936	1
-1.3540508975537708	6.959389643917897	7.908472866939591	-1
-0.5173890155747742	0.1130857598890258	7.902441224409456	-1
6.161545204941551	1.4798815101758305	2.579322058487025	-1
9.085571986100636	7.231541979662854	-7.634817796334661	1
10.548720739697975	4.134977214269135	-5.845999549202715	1
-3.751343927112348	5.016856915205978	7.428125578681985	-1
-4.078894968751344	4.204743871300246	7.301353400178401	-1
12.507347346927752	2.6442574588395384	2.5729729213136974	1
8.109762863956735	18.189146984871414	10.783081140826322	1
5.398508171269437	7.14207196587537	-10.137040058497877	1
-3.986664260251881	18.405867529299453	-9.83294625171001	1
8.69293641049976	19.24009489305801	-8.011634085272801	1
11.984497795707217	3.1708582354553836	-2.895470428195391	1
-2.6775190186761026	7.43399337976538	-10.404711722210813	1
-7.202092049179311	5.805508221380774	5.075576870062462	-1
0.8357682855755579	17.455339567767897	-11.039545455876757	1
-0.30981832769332984	0.2982685266225322	7.887160106401758	-1
6.278671744335017	0.7408017193136751	-0.027948798366352588	-1
5.22193691083868	1.7749920255723681	4.683032262995566	-1
2.676558679829037	18.248047710549606	-4.513721591249411	-1
-8.951076685829307	12.914200157749574	2.1006599525326886	-1
12.337585581805735	15.140880838169519	3.5912102185836345	1
-9.476821149732663	4.202653279889317	-0.8998536481480486	1
2.8088404081334546	15.603653473840112	-10.891608582102908	1
12.210057708847916	13.55387624153751	4.141771493235295	1
1.6066107438329988	8.869805533951526	13.929996847163197	1
11.987880045298038	0.07240388377448403	-2.885179729713835	1
9.962318814649986	2.419335260391489	8.79587487641487	1
6.018567651651081	4.542126554699091	12.286789986397444	1
4.9191051241567925	0.6265157452766068	12.863439361956239	1
-3.124927348151253	1.4483704989635684	7.627504844946364	-1
-7.26181464728755	2.0422307221111864	5.007723361144189	-1
-7.99427405808035	20.91035891175164	-6.1393418927921575	1
-8.518072575385279	4.476182584289462	3.1248750590403658	-1
6.799862489653622	12.310650969085781	11.794396868749294	1
12.591274757136839	2.7107229637120778	0.38955914372749767	1
0.6032430739093266	1.0756640155295552	-4.799657350363849	-1
-7.541514413947514	18.515028298902166	4.669950359500301	-1
-9.380386628387102	13.535939530064894	-2.3498382071853166	1
-1.5738037266320952	15.577060939412934	-10.735262268520234	1
3.449621895691471	7.753492513676022	13.450811058444721	1
-9.343466812396029	13.502730196095923	-2.586364289546361	1
5.8039974222511095	7.317443552752197	3.621174513399571	-1
9.715874227598228	0.5355743469258807	-6.949528350475747	1
4.375664784895128	0.253229076636019	-3.5068897470995335	-1
6.355847752012381	5.082146732588938	0.7322765600192909	-1
0.2808095488757285	9.023955588805304	-11.017478407258984	1
12.40204984462378	5.57085444056918	-1.255743804695536	1
6.254216071452502	5.598201268519326	-0.16723793759062794	-1
6.3585251704140955	16.812662189162022	0.810663424293734	-1
0.1408058408654497	19.4334900696891	-4.739995229423	-1
-9.406703580957661	5.391922091754129	-2.1516437722197628	1
-8.589383637409178	15.263023727959618	-5.031750509090082	1
2.7808838612520717	3.1238958283122664	-10.896190637888065	1
-5.496939105395745	13.20195646891878	6.551465526253932	-1
0.5050980990249856	13.336774918036193	-4.7908776295951085	-1
-9.469820157948009	19.33018337700187	-0.6184638106145125	1
2.609713449228448	10.68952688549629	13.702667630644365	1
-9.013980531848283	15.150941668786272	1.9159177621777612	-1
2.570652995577828	13.423164163866254	7.050316070569378	-1
-7.859080317402219	14.469435088679074	-6.350950838214372	1
12.60584517769739	11.839156239478912	1.0434874694444838	1
-6.878391241332851	15.586417847268182	-7.6140446056126985	1
12.604322322344148	3.3416119366763044	1.1983357726186707	1
-5.641710777645947	4.755946246804738	6.45412268294863	-1
4.695353234008665	20.898071483100924	-3.2040343635571373	-1
-8.55149839742398	18.83854410233366	-5.11341916844833	1
-4.435047811791923	13.87323425889008	7.144933274325666	-1
8.674574724162758	20.74166467102728	-8.02842406598293	1
2.494439466910368	2.5301704127033875	13.73277647911227	1
1.8804857384392095	20.914753642556384	13.875617028709573	1
10.070115240558506	15.982052567700237	8.65151245288817	1
1.5998624206617686	5.819957699201727	7.4737830443896485	-1
12.491000445390622	6.736260307662852	-0.6984497301251834	1
11.890373589301806	8.44853799424475	-3.170426487638822	1
-9.463870862168012	4.838027708897486	-1.4992744537385099	1
8.978220823195503	2.9083066499297314	-7.7413322580551	1
-7.386704327759108	14.42705335800793	4.861128375111752	-1
6.0077851509995925	7.8583438921811535	-1.0836371236131093	-1
5.054081846991439	7.848875741181031	-2.799062411451728	-1
-0.4810593332428834	7.412332292688067	7.900165993013521	-1
-7.480253494430234	11.441195168079679	4.746913426363354	-1
1.789638047738544	8.062861682403064	-4.7467703435758795	-1
-5.391717352283511	8.932731529869212	6.619551580415517	-1
-6.151294012556734	12.797785157602851	-8.335946732136707	1
5.3459408659250425	16.99316151742204	-10.159265372490163	1
1.8261673624312182	7.472568001790597	7.389392985089022	-1
-9.007145888442277	5.306301927366539	-3.959259773409302	1
-8.452520088378446	18.119933073240333	-5.318139782649638	1
-5.10369601931748	9.9726514067272	-9.16166695651669	1
-4.892138320140429	10.442682119679699	-9.303662715403998	1
-9.380824171764225	10.84998076851935	0.3509314291265848	-1
12.59554415146023	12.504922384299567	0.4855159447401609	1
5.032715202433607	14.213479642829533	-2.825476806549351	-1
-8.802095769888236	18.60194932986194	-4.531885401763455	1
-9.119367091286628	8.289754428416611	-3.587251685981022	1
2.4835457251186446	14.154776163375628	-4.579217744168795	-1
5.642887737271685	4.584605878207398	-1.9088292554712392	-1
6.341715434969817	18.923206119145412	1.4842712016803825	-1
2.793898070874874	13.478601283914683	-4.469680220489766	-1
6.741364214015072	9.714423870138381	11.833879690856621	1
-2.420343711163269	17.375566857991117	-10.493369591755732	1
-2.060279358445929	4.975881272557651	7.8447768801440985	-1
3.09905647660958	20.339492501118258	-10.839737402412993	1
-5.809865309338959	15.053242168365973	6.335523123733325	-1
5.131691919364325	2.863585328281925	-10.246679693316898	1
-6.466756135298593	19.71801678149314	5.809249812098636	-1
11.905068778732629	12.687467081392105	5.160433019761588	1
12.56864562109286	15.106455444094031	0.029014731730607594	1
-7.6191075287048715	4.584870908441379	4.569874463925339	-1
-9.474271581835064	19.447750195780202	-1.2340005109174783	1
6.339447607332999	20.32722802179496	1.5126397571386232	-1
1.7676596731259089	16.52042730482434	7.4120021789307975	-1
-8.379241444311646	3.4290228620136833	-5.462423044532157	1
12.559690768082627	15.568642420698486	-0.08064605253984729	1
0.24468023866299715	12.906920359727566	14.117717075091585	1
-9.39939090829846	18.179908782316147	0.21545349633829106	-1
3.143236376662751	9.580225781828782	-4.318799702180178	-1
3.4366952109403157	20.152730575471146	13.455129994926933	1
-0.35401600006122375	20.972778599956897	-10.95756033090291	1
4.401206837377659	8.422644009292263	-3.484407416161666	-1
-0.8639872708731487	15.140407824511406	7.915688035897599	-1
4.9376905377014255	20.551092333725663	5.077569788572631	-1
-3.6831073382023463	16.876751047887048	7.452545730735647	-1
10.886168022658829	7.6018969793798155	-5.310735406813351	1
-8.332470943940212	16.566095298308312	-5.551580321221117	1
0.7682932743454723	12.065402733826252	7.716592093278375	-1
5.285726402643413	9.386865783124405	4.585893558622311	-1
-9.194399022675825	19.70790558160855	-3.3028926784546626	1
-9.464115572648769	19.863644350932166	-1.494651569173762	1
0.4679669618208146	19.37331315243769	-4.787017608783994	-1
-9.394753453132681	6.690708527871668	-2.2455802954415685	1
-0.6015348002056894	17.065371936211708	7.90706295047896	-1
1.4979718687320167	11.324699962455927	-4.786760717831111	-1
5.737111628590659	15.354276768153838	-1.725620229961147	-1
-9.477142464467196	20.433328864504052	-0.9409016440572093	1
0.26360040063986173	11.582861611280332	7.815824015114933	-1
6.035214518160035	9.118386853531833	12.277055204257243	1
5.5293687208910205	15.498395584905577	4.177841209911456	-1
11.892016458123258	9.334112377167116	5.19809125196122	1
-7.305947517454104	13.903008293720719	-7.113234361656876	1
11.050160986633374	11.094625663264877	-5.026067686640398	1
-5.73179309650305	1.7918590817071784	-8.693095795027844	1
12.556341077829758	11.447709656190408	2.1152662129524713	1
10.785598179048614	2.464780627890494	-5.476888898928246	1
3.5707215105584593	0.16467839950763807	13.409661347827763	1
10.786930083507505	13.18902643439196	7.570332325014678	1
0.6421839075561329	17.318411263036065	-4.8025720094623034	-1
-1.7822550322615776	16.212168892443525	-10.682607096455781	1
12.555206040543949	13.634315091933379	-0.13152867681960734	1
11.395840718248074	8.509899451804957	-4.358920815793512	1
-3.478248185712075	6.940518098717224	-10.080073112787012	1
10.671258447285101	0.01900555134292059	-5.658753962097017	1
10.379879051677255	15.340509462568685	8.21231242782215	1
0.8938580028596371	18.2657803261463	-4.813701105541615	-1
2.1203946835314533	16.814164489036962	13.823278938480495	1
3.3813882958221906	10.084495962575339	-4.198007118879355	-1
0.7918491451864108	0.34866345637473506	14.058618852961077	1
6.291674078918906	9.791800234993083	0.05491794118676049	-1
-9.210034364513628	5.38023896594465	-3.2388564527442063	1
0.36125944228385237	6.007615182323723	14.106938980309327	1
-8.288039412510841	3.4217209123429333	-5.634305129082835	1
5.938413568589337	16.253355658319364	3.2906529078989357	-1
-5.8213605604803105	12.126357307428746	6.327191578622064	-1
-8.340777954536286	15.09968366862053	-5.535903914967759	1
2.652507700836163	18.956232670783006	7.006829824446357	-1
1.505205955081749	1.4633115248973765	-4.785982018478041	-1
-8.34771774190309	4.993424263473715	3.4506692218246853	-1
12.297889218154468	3.988526483541657	3.774827054439989	1
12.38761099902108	16.66585808975235	3.338635380068586	1
5.161650009697915	16.05790200286151	4.771695929529092	-1
-9.451005801189329	19.868010125203995	-0.29001486635770124	1
-9.470427495067762	10.50347249796641	-0.6340510165388695	1
-7.6695740579549145	9.782630348963982	4.50315926760198	-1
0.1484469204608304	2.4564574125666105	-4.741364373954998	-1
-9.42509624019782	13.434603474874267	-0.003004327337339249	-1
-8.233431235359003	6.523851588016039	3.6525322562457183	-1
-5.443274722816113	16.64685373156834	6.5864656206504275	-1
-7.786703949714392	9.130453281287759	-6.459632056777767	1
10.44185160659448	0.2368953121327262	-6.003322229881211	1
8.360489264831383	8.016438156322076	-8.304942790678872	1
-4.843960317354938	4.496236036446051	6.940047767072933	-1
-8.649294715295953	7.362178127164358	-4.898460796515968	1
-9.477238591583198	4.823902597971694	-0.9620557615160304	1
6.408139619899528	18.52867429337902	-9.647577909055471	1
1.8146923390840073	15.086090106662759	-4.742509268016072	-1
9.630018453140499	13.914843093027718	9.216692184001758	1
2.511315892580591	15.991799594084583	-4.570317853429842	-1
-3.494223332982835	9.465434830480557	-10.072812187946617	1
12.39986954900007	9.745388456960866	-1.2676279067789549	1
-7.757922962450621	14.610570057265384	4.383113634335588	-1
2.24140945678131	2.2915630385043637	7.212416343293916	-1
-8.785099030262876	7.4429234711150265	2.535835893405262	-1
-0.13194638132614486	7.427837978957899	7.869640507735695	-1
-8.323808362386409	4.373701545203778	3.493920956564079	-1
9.748369737056658	0.8661360376504693	9.070792462167613	1
-0.10292872148128414	5.356568866350975	-10.985723069421663	1
-4.664897095192935	13.388568483643931	7.033209771251021	-1
1.1199246178490168	19.991667488458322	7.626383904907404	-1
-6.923204868991161	10.586326124002309	5.374756092455081	-1
0.0883092610785393	16.397627228403582	-4.730231675260499	-1
5.402850598519085	7.874856886350734	12.625344069021676	1
-4.825041740016958	18.50229961896131	-9.347156367533628	1
3.95077653753174	2.7644886087962894	6.115169477383336	-1
-8.394634351820196	15.516128246751665	-5.432592813465845	1
-9.25929869749724	8.123798870260542	1.0188441416981329	-1
3.263853070662191	9.46595232505992	6.637988873285673	-1
3.6383669103121576	4.927507348888557	6.368981343978463	-1
-8.025873715368686	8.128455275081771	-6.088148713121096	1
4.695394976992137	11.24861695448029	5.373373966376095	-1
1.541357579140385	14.578649462993976	7.49427396191944	-1
1.2640036763714257	15.294524498542296	-4.806126953067872	-1
-7.367600975219734	6.7873631433630255	4.8839776023654915	-1
12.605871775382763	20.865331332661142	1.035628496502123	1
10.39584072468158	7.244628103978142	-6.069438960261738	1
-7.102627823010018	10.440777238187893	-7.359583417823417	1
12.256745043036538	13.395001721179954	-1.9402779463859186	1
0.13103444143582513	16.76396043622674	-4.738225169326821	-1
10.878118945557677	5.589999150836388	-5.324258224830362	1
7.654709839438784	20.854487383545056	11.163874369793067	1
-9.453251004114605	20.65317613435731	-0.32069296644905704	1
-8.725445801842746	11.41098619201936	-4.720959275349848	1
0.5270000039831896	14.903573287530346	-4.793015519616007	-1
5.40898563754944	0.9056098833029659	4.387444769576388	-1
-2.8130982409356764	20.540040052765665	-10.355000924812233	1
-3.624574999834515	0.5024609803897974	-10.012366569798067	1
-2.322711282727367	12.43597230728238	-10.525128958228635	1
-5.209057271784197	18.807331650215414	-9.088109912213108	1
5.394218155308302	0.4931455329372706	4.412026641720313	-1
5.76326929382917	16.18037090959979	-1.6718150517453527	-1
5.506965115498341	17.784390062406985	4.218166369548476	-1
3.485410527013809	0.8436915755233194	6.4831987474961235	-1
-7.925740278322831	10.119867683465824	4.142750073209771	-1
6.851484297475215	7.098676379310223	-9.392368529048891	1
-2.2034480888474053	15.716511263637733	-10.562530863684133	1
4.15529943239279	0.3702456194507918	-3.68976750388684	-1
-7.903191293889217	18.9535025468507	4.17604768577927	-1
1.3310423866505725	19.1047259589373	-4.8017309963947925	-1
10.283368612546584	11.615293603186405	-6.227181125050395	1
-9.059782960674449	3.1757848371458652	1.7725955124834076	-1
5.479475159677419	1.6765781946020566	-2.1938768052564788	-1
6.355811955779007	16.47084418818342	0.7313912105823391	-1
-6.741160631072298	5.537896585150391	-7.761698301621711	1
2.3012765648772073	0.20003466882310827	-4.633349610874559	-1
5.521145227030267	18.171317033080054	-2.124632873982724	-1
6.256536594764469	12.72207670533844	2.14194857182659	-1
-9.290927833157433	18.053165837289214	-2.8714054597145133	1
6.296100954385292	2.6109964770650276	1.898101946009799	-1
-5.939092740480512	14.216164633063867	6.240162612744797	-1
-8.6622082639457	4.876859911656888	2.8208883646000023	-1
-5.909381051825082	11.116951843314462	6.262420815559215	-1
-6.145680541254442	10.138792183856939	-8.340986423837984	1
10.424815044186621	0.4142407983219988	-6.027913924751929	1
-5.146050941571539	17.143039433015282	-9.132328996208026	1
10.301860203230564	8.340993322069203	-6.201614327689279	1
6.215625188862585	11.885299492858376	2.3482022916484415	-1
3.2962496386508473	18.269563812360406	-10.799979317368496	1
2.55681906454024	8.215631849832027	-4.555356972524124	-1
5.873238075300986	12.778026480247181	-1.428834315775311	-1
2.6873745316896978	15.519996843436699	-4.509797335080362	-1
5.28555152117855	3.107110117788656	-2.4903897324812387	-1
-1.0216908165379999	4.160538302242372	7.916672602246005	-1
4.364478790312559	11.657743508565087	-10.519382735988504	1
-5.679607096839819	9.931533037306792	-8.734904349815139	1
-8.12728387607354	17.45708787458201	-5.919038310433734	1
4.290563110166923	14.238328704347396	5.803570889855215	-1
6.190732996952076	1.06395217178054	-9.763400520829544	1
2.4886344108211893	19.677150462396177	-4.577599935030998	-1
3.7463909832165063	0.12499168586664511	-3.9819693382388732	-1
-1.4607316196692424	9.82602351464047	7.902890444213271	-1
0.42533763778744693	15.986537303350886	14.100597982148223	1
1.8987554173294867	6.465227814853357	7.360561610263935	-1
11.459823982170507	5.943990453100065	-4.22334495725871	1
-6.340338076063146	10.044953378395698	-8.161791262288197	1
6.336991547163882	18.248703322919713	-9.68613951253655	1
2.16811360007156	5.380315579606711	-4.668273081995881	-1
2.525738277104665	14.567549872901736	7.073625659784915	-1
-9.304370924319148	9.777765600002471	-2.8028592931322622	1
0.7762065186816486	1.8555556871907168	-4.81015305428717	-1
5.988431765424309	8.733194883664174	3.153144276677313	-1
-7.793401391451728	9.3615561562564	4.333689977525568	-1
-9.343320949563156	19.732366793757592	-2.587227955571824	1
-7.984186430039556	17.069630426103807	4.054901811935866	-1
-5.932007082235083	15.330363093723761	-8.527444875236661	1
12.46910609731464	15.535763320747833	2.8527997171496127	1
-7.915072942803453	0.2979894572651024	4.158542760561765	-1
-9.470074506953504	10.056271088177784	-0.6249113443474262	1
1.9091961207207921	14.19801120103589	-4.725251403592621	-1
3.8831541652515638	13.250462057432046	-10.659656725176164	1
-4.134895252187202	14.464344717554965	-9.754433026628867	1
6.358539020689847	12.90663429349215	1.1653914520939153	-1
-0.39791301928682343	17.588215541344148	7.894321942138482	-1
6.054207680014312	4.205819672243626	-0.9476252139007363	-1
5.101444813122893	7.862791862093568	-2.7393386173497936	-1
5.609793294723719	9.23047526484552	-1.9696393679434947	-1
10.382317305005301	15.924282196157716	-6.088693195037344	1
0.4539029079688597	20.241929565105913	-4.785477971084036	-1
12.358212996810675	14.332231519974174	-1.4833253669064133	1
6.145152389775431	2.166185164958662	12.21196788996063	1
-7.983022304821495	13.585877747671812	-6.157405857997535	1
8.707711207441859	19.45406254061353	-7.9980721345043975	1
9.713926247175555	2.1288848184333062	-6.951819832204255	1
3.47240039423462	12.062094139172588	-4.147762486689867	-1
10.827445126382605	9.888263827307275	-5.408484624986258	1
4.671083637300419	8.955041259014342	-3.2287626625273256	-1
6.143438094784916	14.861445432266045	2.6492688663236077	-1
