391	0.562 0.772 0.406 0.605 
392	0.589 0.691 0.179 0.504 
393	0.853 0.804 0.347 0.700 
394	0.027 0.005 0.562 0.168 
395	0.881 0.369 0.945 0.662 
396	0.371 0.897 0.199 0.182 
397	0.381 0.744 0.856 0.787 
398	0.042 0.376 0.040 0.221 
399	0.755 0.073 0.684 0.102 
400	0.248 0.130 0.779 0.810 
401	0.102 0.691 0.667 0.048 
402	0.467 0.419 0.250 0.666 
403	0.334 0.047 0.345 0.190 
404	0.694 0.233 0.210 0.734 
405	0.090 0.489 0.527 0.775 
406	0.300 0.023 0.721 0.079 
407	0.019 0.181 0.524 0.686 
408	0.877 0.153 0.648 0.127 
409	0.249 0.461 0.866 0.593 
410	0.700 0.287 0.884 0.910 
411	0.337 0.000 0.509 0.864 
412	0.100 0.164 0.798 0.821 
413	0.630 0.839 0.425 0.154 
414	0.654 0.031 0.678 0.302 
415	0.497 0.551 0.619 0.363 
416	0.270 0.063 0.431 0.154 
417	0.452 0.492 0.973 0.961 
418	0.748 0.061 0.520 0.545 
419	0.763 0.176 0.721 0.188 
420	0.247 0.842 0.361 0.925 
421	0.519 0.422 0.695 0.137 
422	0.839 0.408 0.848 0.270 
423	0.821 0.722 0.054 0.794 
424	0.410 0.542 0.744 0.930 
425	0.625 0.694 0.263 0.347 
426	0.593 0.593 0.724 0.954 
427	0.868 0.473 0.940 0.563 
428	0.726 0.402 0.018 0.574 
429	0.580 0.395 0.394 0.634 
430	0.076 0.044 0.732 0.820 
431	0.819 0.445 0.668 0.082 
432	0.550 0.676 0.385 0.274 
433	0.903 0.142 0.103 0.844 
434	0.714 0.569 0.106 0.732 
435	0.778 0.312 0.539 0.172 
436	0.728 0.248 0.991 0.460 
437	0.966 0.279 0.512 0.634 
438	0.304 0.184 0.037 0.689 
439	0.667 0.593 0.600 0.771 
440	0.304 0.485 0.006 0.411 
441	0.149 0.189 0.529 0.688 
442	0.476 0.416 0.608 0.467 
443	0.676 0.433 0.155 0.188 
444	0.516 0.492 0.251 0.553 
445	0.709 0.221 0.774 0.308 
446	0.211 0.613 0.476 0.216 
447	0.693 0.366 0.212 0.222 
448	0.572 0.697 0.469 0.181 
449	0.345 0.856 0.597 0.500 
450	0.664 0.016 0.537 0.915 
451	0.718 0.624 0.790 0.493 
452	0.782 0.703 0.545 0.258 
453	0.568 0.951 0.286 0.780 
454	0.339 0.352 0.870 0.809 
455	0.034 0.154 0.389 0.631 
456	0.433 0.295 0.670 0.970 
457	0.239 0.688 0.834 0.029 
458	0.765 0.811 0.884 0.310 
459	0.804 0.878 0.020 0.090 
460	0.192 0.429 0.009 0.062 
461	0.542 0.095 0.391 0.931 
462	0.045 0.364 0.022 0.715 
463	0.232 0.954 0.022 0.065 
464	0.203 0.831 0.795 0.087 
465	0.864 0.892 0.018 0.884 
466	0.675 0.076 0.410 0.685 
467	0.648 0.227 0.233 0.039 
468	0.959 0.084 0.522 0.981 
469	0.856 0.213 0.753 0.878 
470	0.737 0.081 0.108 0.532 
471	0.249 0.396 0.060 0.267 
472	0.041 0.942 0.355 0.452 
473	0.493 0.099 0.854 0.725 
474	0.012 0.684 0.223 0.533 
475	0.022 0.389 0.878 0.775 
476	0.156 0.512 0.347 0.264 
477	0.515 0.513 0.440 0.575 
478	0.719 0.616 0.723 0.075 
479	0.350 0.567 0.167 0.204 
480	0.306 0.215 0.977 0.528 
481	0.642 0.550 0.137 0.521 
482	0.404 0.676 0.837 0.751 
483	0.881 0.266 0.454 0.320 
484	0.234 0.040 0.456 0.956 
485	0.524 0.306 0.682 0.691 
486	0.974 0.997 0.725 0.951 
487	0.474 0.594 0.075 0.611 
488	0.400 0.014 0.791 0.237 
489	0.731 0.118 0.031 0.185 
490	0.871 0.419 0.478 0.328 
491	0.592 0.852 0.681 0.274 
492	0.191 0.248 0.540 0.916 
493	0.065 0.390 0.793 0.140 
494	0.908 0.540 0.015 0.698 
495	0.780 0.429 0.895 0.811 
496	0.333 0.682 0.033 0.811 
497	0.408 0.403 0.862 0.089 
498	0.405 0.280 0.926 0.944 
499	0.126 0.009 0.586 0.919 
500	0.587 0.827 0.689 0.602 
501	0.466 0.382 0.954 0.361 
502	0.569 0.694 0.876 0.602 
503	0.885 0.009 0.908 0.747 
504	0.585 0.152 0.377 0.511 
505	0.573 0.637 0.105 0.159 
506	0.254 0.746 0.382 0.943 
507	0.907 0.409 0.730 0.862 
508	0.923 0.431 0.464 0.799 
509	0.969 0.684 0.041 0.877 
510	0.139 0.463 0.583 0.517 
511	0.679 0.090 0.611 0.784 
512	0.167 0.037 0.995 0.549 
513	0.342 0.456 0.389 0.072 
514	0.160 0.995 0.749 0.624 
515	0.781 0.593 0.478 0.822 
516	0.910 0.961 0.933 0.493 
517	0.907 0.171 0.568 0.518 
518	0.817 0.684 0.992 0.812 
519	0.972 0.154 0.690 0.362 
520	0.008 0.521 0.222 0.757 
521	0.016 0.538 0.739 0.494 
522	0.209 0.404 0.321 0.143 
523	0.799 0.050 0.068 0.367 
524	0.023 0.184 0.252 0.015 
525	0.485 0.987 0.149 0.175 
526	0.376 0.183 0.870 0.597 
527	0.015 0.613 0.478 0.754 
528	0.838 0.963 0.511 0.159 
529	0.407 0.959 0.156 0.475 
530	0.723 0.498 0.510 0.975 
531	0.505 0.461 0.500 0.655 
532	0.849 0.030 0.819 0.719 
533	0.759 0.734 0.241 0.237 
534	0.348 0.075 0.452 0.858 
535	0.557 0.266 0.193 0.713 
536	0.519 0.436 0.239 0.029 
537	0.752 0.534 0.872 0.252 
538	0.508 0.101 0.220 0.327 
539	0.847 0.086 0.554 0.088 
540	0.042 0.436 0.399 0.494 
541	0.633 0.051 0.560 0.827 
542	0.301 0.346 0.201 0.539 
543	0.612 0.291 0.909 0.484 
544	0.098 0.992 0.643 0.318 
545	0.463 0.166 0.405 0.017 
546	0.728 0.059 0.689 0.127 
547	0.983 0.760 0.605 0.543 
548	0.369 0.844 0.933 0.570 
549	0.308 0.181 0.674 0.217 
550	0.217 0.315 0.657 0.860 
551	0.976 0.323 0.799 0.380 
552	0.053 0.108 0.399 0.742 
553	0.952 0.725 0.995 0.557 
554	0.582 0.926 0.112 0.515 
555	0.495 0.823 0.677 0.170 
556	0.342 0.387 0.355 0.999 
557	0.989 0.975 0.570 0.788 
558	0.910 0.841 0.463 0.309 
559	0.697 0.261 0.307 0.692 
560	0.576 0.274 0.743 0.688 
561	0.239 0.183 0.612 0.915 
562	0.652 0.257 0.740 0.007 
563	0.987 0.996 0.231 0.557 
564	0.585 0.466 0.624 0.048 
565	0.207 0.745 0.037 0.514 
566	0.855 0.090 0.712 0.598 
567	0.501 0.836 0.961 0.113 
568	0.314 0.765 0.009 0.054 
569	0.265 0.040 0.767 0.495 
570	0.551 0.080 0.063 0.175 
571	0.839 0.382 0.874 0.875 
572	0.311 0.730 0.986 0.023 
573	0.764 0.525 0.164 0.725 
574	0.916 0.039 0.402 0.924 
575	0.174 0.189 0.133 0.942 
576	0.729 0.493 0.764 0.792 
577	0.893 0.631 0.050 0.766 
578	0.947 0.078 0.236 0.933 
579	0.564 0.697 0.626 0.728 
580	0.264 0.644 0.461 0.666 
581	0.554 0.840 0.757 0.686 
582	0.441 0.415 0.275 0.206 
583	0.943 0.098 0.839 0.993 
584	0.345 0.940 0.943 0.582 
585	0.044 0.146 0.570 0.670 
586	0.992 0.934 0.518 0.453 
587	0.086 0.007 0.440 0.843 
588	0.222 0.284 0.108 0.497 
589	0.316 0.440 0.588 0.155 
590	0.453 0.500 0.373 0.396 
591	0.246 0.440 0.227 0.816 
592	0.101 0.809 0.044 0.619 
593	0.644 0.705 0.268 0.084 
594	0.961 0.306 0.832 0.070 
595	0.322 0.386 0.243 0.910 
596	0.676 0.363 0.041 0.050 
597	0.123 0.296 0.199 0.350 
598	0.309 0.452 0.921 0.353 
599	0.183 0.997 0.776 0.451 
600	0.324 0.413 0.387 0.156 
601	0.190 0.478 0.868 0.433 
602	0.409 0.110 0.752 0.450 
603	0.511 0.573 0.455 0.711 
604	0.568 0.020 0.375 0.489 
605	0.445 0.672 0.370 0.221 
606	0.451 0.544 0.536 0.838 
607	0.018 0.028 0.179 0.886 
608	0.568 0.295 0.571 0.320 
609	0.730 0.831 0.317 0.185 
610	0.240 0.753 0.562 0.615 
611	0.935 0.060 0.914 0.305 
612	0.037 0.756 0.825 0.573 
613	0.526 0.591 0.622 0.704 
614	0.083 0.272 0.772 0.653 
615	0.516 0.383 0.423 0.833 
616	0.966 0.074 0.322 0.528 
617	0.563 0.463 0.748 0.477 
618	0.029 0.514 0.525 0.853 
619	0.118 0.379 0.678 0.740 
620	0.155 0.823 0.356 0.926 
621	0.948 0.443 0.860 0.371 
622	0.428 0.337 0.350 0.750 
623	0.038 0.313 0.327 0.786 
624	0.096 0.815 0.305 0.621 
625	0.392 0.739 0.047 0.069 
626	0.131 0.224 0.302 0.486 
627	0.779 0.434 0.593 0.638 
628	0.869 0.067 0.142 0.219 
629	0.006 0.257 0.130 0.333 
630	0.920 0.429 0.858 0.225 
631	0.526 0.616 0.789 0.573 
632	0.268 0.704 0.910 0.570 
633	0.060 0.349 0.624 0.653 
634	0.429 0.522 0.054 0.571 
635	0.870 0.577 0.998 0.000 
636	0.040 0.920 0.340 0.898 
637	0.390 0.424 0.762 0.179 
638	0.447 0.447 0.701 0.357 
639	0.891 0.417 0.366 0.516 
640	0.354 0.945 0.593 0.408 
641	0.334 0.279 0.093 0.331 
642	0.003 0.372 0.199 0.343 
643	0.344 0.732 0.694 0.106 
644	0.691 0.553 0.358 0.392 
645	0.375 0.284 0.328 0.742 
646	0.398 0.096 0.744 0.991 
647	0.260 0.325 0.782 0.352 
648	0.061 0.355 0.027 0.260 
649	0.297 0.604 0.430 0.991 
650	0.341 0.681 0.263 0.699 
651	0.173 0.074 0.357 0.501 
652	0.156 0.899 0.912 0.900 
653	0.416 0.160 0.215 0.198 
654	0.870 0.260 0.868 0.897 
655	0.566 0.194 0.124 0.996 
656	0.834 0.337 0.866 0.097 
657	0.940 0.270 0.111 0.297 
658	0.927 0.453 0.670 0.839 
659	0.560 0.255 0.513 0.774 
660	0.026 0.644 0.713 0.893 
661	0.232 0.459 0.736 0.356 
662	0.920 0.190 0.792 0.787 
663	0.828 0.726 0.557 0.939 
664	0.328 0.866 0.476 0.997 
665	0.829 0.557 0.960 0.342 
666	0.413 0.368 0.976 0.125 
667	0.518 0.358 0.720 0.253 
668	0.175 0.174 0.904 0.967 
669	0.191 0.795 0.687 0.748 
670	0.709 0.076 0.600 0.185 
671	0.305 0.014 0.630 0.265 
672	0.962 0.677 0.724 0.938 
673	0.986 0.456 0.161 0.706 
674	0.875 0.880 0.883 0.779 
675	0.843 0.970 0.642 0.530 
676	0.377 0.239 0.794 0.977 
677	0.867 0.282 0.439 0.498 
678	0.796 0.460 0.224 0.521 
679	0.026 0.506 0.854 0.187 
680	0.563 0.062 0.092 0.446 
681	0.939 0.289 0.811 0.582 
682	0.529 0.958 0.059 0.323 
683	0.483 0.190 0.217 0.923 
684	0.763 0.719 0.148 0.986 
685	0.546 0.013 0.745 0.399 
686	0.957 0.962 0.262 0.049 
687	0.102 0.988 0.697 0.913 
688	0.516 0.442 0.528 0.574 
689	0.463 0.058 0.956 0.680 
690	0.644 0.443 0.700 0.792 
691	0.939 0.338 0.442 0.684 
692	0.642 0.642 0.699 0.904 
693	0.107 0.006 0.679 0.804 
694	0.249 0.320 0.362 0.778 
695	0.127 0.241 0.952 0.083 
696	0.933 0.727 0.364 0.632 
697	0.793 0.571 0.857 0.235 
698	0.595 0.878 0.897 0.294 
699	0.588 0.401 0.788 0.267 
700	0.708 0.516 0.524 0.070 
701	0.418 0.197 0.535 0.370 
702	0.457 0.303 0.008 0.821 
703	0.527 0.614 0.506 0.385 
704	0.762 0.980 0.727 0.659 
705	0.508 0.246 0.675 0.296 
706	0.880 0.004 0.030 0.404 
707	0.324 0.823 0.271 0.859 
708	0.551 0.316 0.496 0.559 
709	0.431 0.087 0.750 0.937 
710	0.600 0.699 0.451 0.327 
711	0.725 0.835 0.604 0.400 
712	0.118 0.280 0.136 0.147 
713	0.209 0.471 0.507 0.480 
714	0.700 0.032 0.647 0.196 
715	0.783 0.627 0.678 0.534 
716	0.150 0.134 0.264 0.601 
717	0.621 0.326 0.295 0.226 
718	0.427 0.343 0.007 0.562 
719	0.691 0.772 0.962 0.197 
720	0.293 0.897 0.284 0.939 
721	0.875 0.723 0.720 0.553 
722	0.284 0.702 0.390 0.548 
723	0.850 0.169 0.630 0.145 
724	0.357 0.572 0.738 0.363 
725	0.229 0.054 0.906 0.191 
726	0.158 0.483 0.148 0.442 
727	0.241 0.316 0.145 0.961 
728	0.402 0.245 0.571 0.792 
729	0.875 0.642 0.962 0.505 
730	0.357 0.862 0.360 0.095 
731	0.494 0.324 0.279 0.400 
732	0.530 0.558 0.997 0.678 
733	0.420 0.919 0.315 0.565 
734	0.185 0.967 0.125 0.756 
735	0.918 0.631 0.401 0.881 
736	0.189 0.238 0.998 0.548 
737	0.224 0.042 0.656 0.503 
738	0.170 0.033 1.000 0.168 
739	0.999 0.588 0.631 0.314 
740	0.511 0.499 0.120 0.636 
741	0.879 0.555 0.886 0.281 
742	0.022 0.469 0.673 0.021 
743	0.005 0.245 0.060 0.661 
744	0.502 0.831 0.781 0.502 
745	0.492 0.501 0.587 0.123 
746	0.740 0.634 0.314 0.860 
747	0.569 0.739 0.825 0.455 
748	0.260 0.478 0.489 0.933 
749	0.507 0.938 0.743 0.567 
750	0.491 0.069 0.431 0.271 
751	0.430 0.764 0.072 0.016 
752	0.887 0.756 0.521 0.201 
753	0.791 0.770 0.355 0.616 
754	0.374 0.876 0.703 0.864 
755	0.201 0.371 0.747 0.944 
756	0.346 0.435 0.008 0.777 
757	0.579 0.206 0.470 0.651 
758	0.356 0.538 0.978 0.877 
759	0.593 0.668 0.510 0.948 
760	0.735 0.322 0.160 0.438 
761	0.969 0.640 0.557 0.716 
762	0.495 0.062 0.019 0.503 
763	0.725 0.081 0.045 0.195 
764	0.267 0.551 0.271 0.245 
765	0.010 0.838 0.096 0.520 
766	0.381 0.256 0.108 0.541 
767	0.294 0.511 0.333 0.851 
768	0.917 0.346 0.289 0.936 
769	0.128 0.661 0.930 0.173 
770	0.663 0.439 0.407 0.933 
771	0.835 0.944 0.522 0.932 
772	0.308 0.313 0.720 0.417 
773	0.414 0.711 0.365 0.747 
774	0.591 0.664 0.908 0.881 
775	0.757 0.008 0.262 0.687 
776	0.118 0.350 0.620 0.525 
777	0.305 0.360 0.227 0.827 
778	0.692 0.135 0.605 0.412 
779	0.459 0.825 0.263 0.823 
780	0.825 0.415 0.237 0.733 
781	0.838 0.490 0.304 0.099 
782	0.485 0.217 0.528 0.105 
783	0.811 0.410 0.102 0.039 
784	0.394 0.730 0.372 0.999 
785	0.924 0.458 0.967 0.187 
786	0.540 0.012 0.696 0.777 
787	0.991 0.614 0.236 0.295 
788	0.414 0.780 0.931 0.941 
789	0.673 0.753 0.295 0.775 
790	0.531 0.169 0.521 0.904 
791	0.663 0.828 0.626 0.630 
792	0.907 0.170 0.028 0.603 
793	0.773 0.594 0.561 0.009 
794	0.275 0.423 0.669 0.206 
795	0.553 0.878 0.117 0.848 
796	0.908 0.379 0.822 0.429 
797	0.990 0.093 0.111 0.615 
798	0.126 0.522 0.893 0.154 
799	0.840 0.927 0.718 0.401 
800	0.607 0.676 0.359 0.276 
801	0.724 0.829 0.760 0.841 
802	0.413 0.749 0.056 0.235 
803	0.339 0.225 0.271 0.450 
804	0.994 0.576 0.362 0.887 
805	0.486 0.726 0.657 0.204 
806	0.593 0.811 0.804 0.953 
807	0.686 0.677 0.916 0.446 
808	0.593 0.859 0.266 0.650 
809	0.445 0.989 0.319 0.716 
810	0.159 0.709 0.015 0.521 
811	0.745 0.007 0.323 0.402 
812	0.450 0.995 0.022 0.254 
813	0.109 0.940 0.624 0.025 
814	0.142 0.618 0.245 0.408 
815	0.340 0.853 0.257 0.659 
816	0.696 0.818 0.278 0.712 
817	0.874 0.457 0.345 0.197 
818	0.556 0.647 0.853 0.577 
819	0.801 0.686 0.840 0.425 
820	0.226 0.567 0.329 0.471 
821	0.597 0.810 0.828 0.855 
822	0.397 0.551 0.287 0.675 
823	0.626 0.549 0.719 0.972 
824	0.578 0.527 0.393 0.431 
825	0.293 0.233 0.791 0.134 
826	0.502 0.359 0.225 0.831 
827	0.201 0.429 0.641 0.029 
828	0.110 0.426 0.835 0.398 
829	0.097 0.024 0.650 0.817 
830	0.396 0.395 0.523 0.789 
831	0.628 0.082 0.059 0.418 
832	0.717 0.921 0.575 0.942 
833	0.405 0.143 0.181 0.046 
834	0.464 0.156 0.597 0.299 
835	0.698 0.397 0.578 0.348 
836	0.573 0.744 0.608 0.096 
837	0.435 0.723 0.614 0.493 
838	0.830 0.210 0.062 0.405 
839	0.814 0.811 0.295 0.995 
840	0.467 0.459 0.013 0.064 
841	0.567 0.762 0.155 0.145 
842	0.369 0.718 0.854 0.977 
843	0.386 0.412 0.537 0.000 
844	0.678 0.830 0.116 0.741 
845	0.268 0.555 0.046 0.563 
846	0.903 0.030 0.009 0.916 
847	0.768 0.483 0.855 0.923 
848	0.965 0.292 0.346 0.819 
849	0.159 0.205 0.681 0.696 
850	0.586 0.374 0.035 0.701 
851	0.271 0.969 0.670 0.317 
852	0.219 0.220 0.562 0.228 
853	0.655 0.996 0.620 0.511 
854	0.248 0.476 0.211 0.594 
855	0.480 0.753 0.499 0.160 
856	0.704 0.746 0.823 0.740 
857	0.938 0.011 0.417 0.607 
858	0.950 0.827 0.548 0.512 
859	0.684 0.167 0.051 0.304 
860	0.970 0.552 0.153 0.181 
861	0.448 0.661 0.899 0.948 
862	0.348 0.652 0.567 0.171 
863	0.015 0.108 0.402 0.432 
864	0.730 0.382 0.543 0.278 
865	0.598 0.962 0.060 0.649 
866	0.738 0.619 0.818 0.891 
867	0.964 0.340 0.461 0.863 
868	0.282 0.210 0.939 0.849 
869	0.331 0.864 0.490 0.734 
870	0.205 0.464 0.678 0.748 
871	0.571 0.346 0.703 0.632 
872	0.969 0.370 0.614 0.787 
873	0.414 0.751 0.601 0.876 
874	0.888 0.158 0.824 0.827 
875	0.205 0.158 0.871 0.695 
876	0.168 0.900 0.355 0.846 
877	0.097 0.417 0.994 0.800 
878	0.989 0.769 0.419 0.603 
879	0.680 0.017 0.307 0.280 
880	0.921 0.168 0.051 0.745 
881	0.058 0.951 0.153 0.929 
882	0.045 0.097 0.546 0.400 
883	0.194 0.497 0.360 0.189 
884	0.409 0.177 0.065 0.828 
885	0.621 0.507 0.797 0.928 
886	0.690 0.849 0.956 0.741 
887	0.951 0.798 0.545 0.104 
888	0.191 0.149 0.824 0.737 
889	0.766 0.931 0.046 0.126 
890	0.343 0.535 0.297 0.408 
891	0.077 0.030 0.870 0.875 
892	0.658 0.565 0.808 0.614 
893	0.402 0.564 0.104 0.947 
894	0.831 0.138 0.817 0.654 
895	0.366 0.420 0.807 0.412 
896	0.927 0.755 0.081 0.224 
897	0.444 0.301 0.194 0.314 
898	0.152 0.972 0.741 0.959 
899	0.046 0.362 0.150 0.150 
900	0.818 0.980 0.447 0.634 
901	0.323 0.000 0.055 0.129 
902	0.601 0.056 0.168 0.682 
903	0.332 0.126 0.581 0.525 
904	0.757 0.677 0.413 0.497 
905	0.998 0.543 0.998 0.148 
906	0.307 0.966 0.673 0.755 
907	0.308 0.077 0.600 0.363 
908	0.013 0.964 0.263 0.181 
909	0.543 0.513 0.773 0.124 
910	0.214 0.880 0.715 0.626 
911	0.352 0.624 0.921 0.350 
912	0.614 0.657 0.738 0.287 
913	0.338 0.595 0.489 0.938 
914	0.696 0.951 0.923 0.959 
915	0.569 0.501 0.645 0.342 
916	0.684 0.556 0.505 0.399 
917	0.883 0.750 0.807 0.804 
918	0.579 0.418 0.757 0.317 
919	0.169 0.654 0.300 0.658 
920	0.259 0.354 0.544 0.181 
921	0.677 0.750 0.814 0.322 
922	0.438 0.006 0.649 0.944 
923	0.831 0.826 0.155 0.638 
924	0.255 0.217 0.048 0.012 
925	0.753 0.181 0.188 0.053 
926	0.781 0.312 0.193 0.325 
927	0.506 0.001 0.243 0.319 
928	0.336 0.758 0.329 0.985 
929	0.733 0.816 0.528 0.888 
930	0.158 0.143 0.670 0.205 
931	0.204 0.958 0.337 0.392 
932	0.176 0.172 0.322 0.370 
933	0.815 0.875 0.498 0.058 
934	0.821 0.394 0.952 0.150 
935	0.654 0.883 0.195 0.182 
936	0.649 0.339 0.913 0.319 
937	0.069 0.523 0.503 0.406 
938	0.514 0.582 0.087 0.836 
939	0.584 0.652 0.827 0.083 
940	0.021 0.904 0.104 0.974 
941	0.484 0.628 0.937 0.679 
942	0.707 0.327 0.149 0.621 
943	0.694 0.689 0.169 0.197 
944	0.084 0.711 0.677 0.171 
945	0.628 0.755 0.199 0.455 
946	0.909 0.477 0.742 0.013 
947	0.796 0.497 0.078 0.732 
948	0.888 0.439 0.503 0.036 
949	0.149 0.730 0.749 0.318 
950	0.844 0.402 0.638 0.521 
951	0.185 0.149 0.329 0.384 
952	0.167 0.292 0.081 0.908 
953	0.531 0.704 0.802 0.609 
954	0.978 0.497 0.875 0.480 
955	0.935 0.629 0.264 0.684 
956	0.191 0.528 0.349 0.828 
957	0.922 0.013 0.199 0.251 
958	0.803 0.418 0.689 0.884 
959	0.995 0.415 0.030 0.797 
960	0.466 0.775 0.521 0.341 
961	0.055 0.277 0.884 0.319 
962	0.832 0.510 0.489 0.181 
963	0.538 0.103 0.351 0.737 
964	0.748 0.540 0.772 0.437 
965	0.098 0.431 0.839 0.128 
966	0.863 0.595 0.003 0.385 
967	0.258 0.440 0.212 0.143 
968	0.173 0.974 0.268 0.662 
969	0.606 0.201 0.259 0.957 
970	0.613 0.704 0.478 0.386 
971	0.902 0.484 0.572 0.740 
972	0.801 0.603 0.207 0.804 
973	0.143 0.062 0.427 0.355 
974	0.186 0.528 0.179 0.454 
975	0.334 0.060 0.392 0.593 
976	0.330 0.207 0.721 0.808 
977	0.862 0.709 0.076 0.435 
978	0.688 0.235 0.053 0.895 
979	0.041 0.038 0.101 0.468 
980	0.305 0.654 0.921 0.484 
981	0.112 0.818 0.168 0.504 
982	0.185 0.833 0.618 0.906 
983	0.210 0.768 0.350 0.286 
984	0.800 0.974 0.438 0.853 
985	0.476 0.894 0.906 0.577 
986	0.299 0.882 0.017 0.220 
987	0.125 0.332 0.184 0.293 
988	0.596 0.477 0.670 0.214 
989	0.311 0.424 0.152 0.661 
990	0.354 0.461 0.684 0.792 
991	0.553 0.269 0.208 0.460 
992	0.571 0.759 0.728 0.587 
993	0.094 0.712 0.312 0.278 
994	0.148 0.874 0.482 0.818 
995	0.866 0.129 0.512 0.017 
996	0.222 0.372 0.252 0.907 
997	0.566 0.460 0.432 0.775 
998	0.278 0.346 0.678 0.005 
999	0.658 0.099 0.645 0.970 
1000	0.650 0.118 0.251 0.132 
;
